average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Good-sound,Bad-attack,Bad-dynamics,Bad-pich,Bad-timber,Bad-richness
-0.333608023781406,0.9568574859172209,1.5254497304238348,0.9944788496515637,0.9133632208494593,-0.265443197826906,-0.17391822506535096,-0.03857269744091556,0.39044063640117777,0.711057112227536,0.6492877084327472,1.9554512046615975,1.3356110724319974,1.1651770566772552,0.013390733913125563,1.8460639236720504,0.8888974889438802,1.0392604186474805,-0.46763633073183114,-0.17670185981422407,-0.18829873286464455,1.6133998346193639,0.552679920338402,1.0289192274268844,1.8014197648009427,3.4297843429289836,-1.0657040158754634,0.3696669805009194,-1.1036437542016746,0.7915798222253755,-0.8964696088131968,0.31020236179944766,0.19127028510200997,1.3113325521222394,0.5255870491886515,0.5681238897118263,-0.09180722446598583,0.4044287631642215,0.39522957577675805,2.0208879721251387,0.6495495344079133,0.8625310149810888,-0.5335939336453955,1.4870418411412054,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.2646017195655335,0.8093414306931882,2.98763752617952,1.4156355512086118,-0.6618272972813315,-1.0835367648085832,1.2415143145403291,0.8263215736660524,-1.079037044575664,1.044160696361123,1.1172722669932853,0.6760900708902334,-0.254850017049915,-0.3941912490746815,3.158469392763336,2.753639908018269,-2.779954250739983,-0.8584966505285202,-0.3564622457189795,0.5351862506679069,2.893819969317323,1.0304336692909146,-1.1390913532818279,-0.3809063800697326,-1.0863518092399889,0.9980299907533609,1.7579113750104551,1.5436007185357365,-1.4172248902998565,-0.09876887838629599,1.1071639569615817,0.5040409573772868,1.9065813450727545,3.9481100504903526,2.917199690026076,2.987232565691628,0,0,1,1,1,0
0.26836086432256506,0.7375540494638206,2.210819863635505,0.9895287836431003,1.101874819783041,-0.33591433344432964,-0.21727155066953843,-0.1829040652619828,0.023980828539343014,1.0295095299976698,1.392051737681341,1.9126597433065844,1.784338405524788,0.39362764742710693,0.5864031188765424,2.926806606500748,1.155624697031446,0.8587381265584959,-0.5253164172252692,-0.33078856035682935,-0.16632915948888513,0.8944219381392297,0.35753654206521335,0.8744125809067311,2.479073604346559,2.3351905729185884,-0.658248203834201,-0.16779119050462746,-0.6071638077860855,-0.038037156749206456,-0.47275505975934756,-0.1453800308443278,0.705570602976284,3.6805269122912985,0.587099003395108,0.8570063067602504,-0.26138132206724907,0.06069072100813005,0.25129803898725206,1.2941153942479835,1.0106568005436671,2.395940100825714,-0.30438185578052934,2.3296101728980845,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.23025688766775287,0.7716410278295385,3.312159992391723,2.965224063719289,-0.6420161441819268,-1.0801611998189322,0.771651882194143,0.900340479304519,-0.5737614992408703,1.0293138200615282,0.5142928607004269,0.3934961586239573,-0.252761241391128,-0.3361086283760009,3.8412251524667775,3.0852262437501814,-3.1246538732848568,-2.2542885191463085,-0.4105395299201908,0.4081563136788021,3.4651850055555706,1.2048444814573278,-0.9072272681329455,-0.4575556853597639,-0.616404741073093,1.2698590376756624,2.458496618797219,2.733228853294474,-1.1490853247531652,-0.04888695005504776,0.5580846213864757,-0.5211886870882663,2.0989537650894254,2.113796289664805,3.7769556150730605,3.9630170913048985,0,0,1,1,1,0
0.3113840332566112,-1.610566725194622,1.1622275807939215,-1.910700521972626,-0.227540781747383,-0.4006756185512186,-0.25073032814744173,-0.7993951631717108,-0.5445647438901307,1.3906430205825542,0.8566595136338836,-0.26963869753239267,-0.49758297281366104,-0.2975950717163229,-1.1781751101838511,2.243742109084904,-1.6102582151733322,-0.12611467153677394,-0.6438635634011987,-0.5937152195904819,-0.8657668334863965,-0.8326512126714425,0.6643537220306068,0.5084977453909927,0.4067979591871669,0.2582258064460038,0.2040062288740761,-0.4547476296146748,0.25295939445693644,-0.35036633516786503,0.41479820096525494,-0.4884382746089367,-2.026596354343958,-0.27957960609599913,-1.6574127483059258,0.4789487476533043,-0.7000786839185309,-0.667433236795189,-0.8630813371890722,-0.8722841823320318,1.6920609246251137,1.2408685018945491,1.2448718584701715,-0.2428844211922718,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.20105970975986104,0.42730905630152605,3.091065100882184,2.6131788231197457,-0.72248922109108,-0.3984706255552892,0.7316599445285814,-0.363753602114559,0.31594502255573015,0.44272556372884286,4.5377760894483625,2.8555319987062537,0.6181168743111453,1.550732517259134,-0.043379274769479025,-0.591812889144246,1.9481425481378212,-0.4950225176544393,0.014856906485738596,-0.04471289758074498,-0.5842882580433159,0.13752013691168077,0.7450728554920206,-0.44695351661021343,0.1379561361653094,0.3047418555599044,-0.6957293164675283,0.16176167424457477,-0.7825471030008799,-0.07347523729071445,-0.44644434037182207,0.07163521228273834,-0.16444173625024872,0.44328877075887685,0,0,1,1,1,0
0.6785969739338407,-1.5911987201410824,-0.7723624715413162,-1.3780627961259155,-1.168116640561163,-0.376174995918626,-0.25087861195459704,-0.9705800038081933,-0.46273386575687964,-0.06589148746952381,-0.27711782133733015,-1.7442155881095238,-1.652184670525617,-0.9036207792321518,-1.0078257698820217,-0.2263553350161263,-0.630512665855034,-0.7748835073054299,-0.48928225109936024,-0.6366036892120126,-1.178946693385204,-0.7755793294572234,-0.48019254712151266,-0.4543674268522563,0.6661669039917392,-0.2824994227845218,0.8779886521105457,-0.5674700167802537,0.9369830574743586,-0.8387416018794924,1.1006823644466166,-0.33729391738941866,-1.6098415551152339,0.2683821110363717,-1.0789615486772606,-0.8476180683275923,-0.7290023012607887,-0.6714395824761689,-1.234121975781068,-0.8035929415282818,0.7364490498098052,-0.36840259709267104,1.534651926371441,-1.0604928653754697,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,0.03064885357367432,-0.17329317069669004,1.7486250525638845,0.5068833580358917,-0.49836788496473255,-0.9942142015832841,0.5321746274886346,-0.9571332295536676,-0.5386487289156584,-0.37034763471982374,0.9882061204847685,0.28111479052957616,0.254536160484627,1.304065771722554,0.12320774217103016,-0.925743158483833,1.3966982870850813,-1.0074095222883868,0.20566926367462612,-0.1031783733457737,0.8566579924132036,0.48945572014265887,0.6146231550474243,-1.0775400164429736,0.38722166277133324,-0.3633099631947619,0.6692077570025174,0.39126462227613445,-1.124127436836915,0.5481434041121367,-0.01994418527421574,0.13124034589318095,0.6422731563262604,0.6082215607565898,0,0,1,1,1,0
0.7026805388523194,-1.069460977157,-0.22979325117708643,-0.797870319345648,-0.7489251481288829,-0.3503532900285739,-0.2404543253832801,-0.7906210837257815,-0.4791340446960473,-0.7669280220920873,-0.8870577308293565,-1.926388862945786,-1.2904052945710112,-0.40755398638597534,-0.7289513781083525,-0.6498446342464648,0.12814062495228656,-0.5652423690956183,-0.032093193831775585,-0.43241572522412797,-0.29680239051704876,-0.42379059854720796,-1.0346244921004102,-1.019930602900154,0.28100119914718164,0.008660111431018148,1.6181811325871196,0.1935276499690902,1.6256708464403684,-0.3643377196894415,1.8965388497874893,0.23577065403801414,-0.4290192995729771,-0.3683650076440505,-0.4736784559432036,-0.5071754095291635,-0.5250678632542212,-0.5854436030279087,-1.0523173500920207,-0.7655101186052228,-0.7462535889621484,-0.5795968469699109,0.9854067970472139,0.1933238743232197,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.19051502849996832,0.7268296015487963,-0.07590926786386229,-0.2988427158572533,1.383633929430379,1.9259118602936243,-0.17787027422327292,-0.1996051149244917,0.19302039719251604,-0.18628328304807304,-0.6466106113321577,-0.7368034252293039,-0.09077990938096386,0.41442067718320824,-0.47572973577824024,-0.2886336215877218,0.438545697067151,0.10473752870768839,0.7189922727998351,-0.6396435259544389,-0.01641629793300115,-0.34908885856456573,0.9365361831012805,0.8677993056076788,0.2586726985507055,-0.20200922765014764,-0.14914417572173508,-0.31225350680379277,0.7651550494319723,0.5991939875064711,-1.615175629856642,-0.5007247966205258,0.19232718345497654,0.21325217530924187,0.3704245561925066,-0.2206696694409364,0,0,1,1,1,0
0.43171298860586055,-0.9559392122254586,0.15111991540715902,-0.7975332327210518,-1.2784818936152988,-0.38025278592206047,-0.24280242641700508,-0.9468317010068368,-0.5233389668158571,-0.5546298646338497,-0.9576767664248885,-1.5435768644437613,-0.392087123621953,-1.0520934534576523,-0.5093572826411062,0.6147660037969822,-0.008766003073887784,-1.0108866778021366,-0.14781098059254194,-0.4440631739675833,-0.7759632946293141,-0.4923331044926423,-0.9852313124737537,-1.0595429304205124,1.069143995672322,-0.7618029512622518,0.8851982751093305,0.04094140725608939,0.9506714288431778,-0.9459916179008564,1.0973668610609164,-0.06511133263623824,-1.7031160065164876,-0.13267105021204736,-0.7082602042846955,-1.1056208500391955,-0.6559410665332747,-0.6419298171555576,-1.1665374809706184,-0.8916870847840689,-0.4308149459260046,-0.8107731170597293,1.551902992994787,-1.3080072315271416,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.03750946358923996,-0.3450030393693002,0.7033788303088416,0.8977841940857963,-1.1532833926053536,-1.0950959230976332,1.1978454560273306,-1.0956131262169577,-0.5513488619975745,-0.5155189287742185,-0.16291977607683952,-0.21071893319022122,0.08366882572839603,0.3829187458575421,0.7974129283551058,-0.666115875161041,0.840058270765779,-1.0829951694075,-0.16661030729963067,-0.13104018942404427,0.697418220254289,0.22455383168287288,1.1828555079182164,-1.3306843680998393,0.07858322574252705,-0.33413886847612756,0.6278768687334769,0.12707370148992125,-1.2976713456785254,0.08154797522734776,0.2710398768710047,-0.009538272318447947,0.40394096666557927,-0.2503417637317882,0,0,1,1,1,0
0.6787172087923247,-1.4466322655371915,-0.4351090687009359,-1.1124725850981516,-1.2162419110240186,-0.3661785843372268,-0.2484973091563486,-0.6765574148308413,-0.5414522441696815,-0.2517991679836587,-0.0450527617502396,-0.7214780931690884,0.05301843173258192,-0.09878491611488276,-1.0545351987942866,-0.8376291701316947,-0.6657147109139804,-0.8080587908847645,-0.5234814340568971,-0.6440180667514105,-0.47854855557192855,-0.9714903674853864,-0.2984260547098054,0.11262856573054221,-0.6067707061825253,-0.1087346658895735,0.26011572214149065,0.0670047137478798,0.27863632689325984,-0.06277112165916379,0.5413819579464751,0.13194240690897804,-1.089679321240178,-0.4347885555013628,-0.9196262223050913,-1.1499184028278238,-0.6072244347645811,-0.6501403829600315,-0.7410201629914915,-0.8437164472428856,-0.12986306283146784,-0.46210672764699723,1.724831879199641,-1.032646692130698,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.1822831684172362,0.717378873561152,-0.47011579201983195,-0.3012339876065298,1.164883171558069,0.3295128757891541,0.250577442022656,-0.20148533643483785,-0.28695301115183225,-0.19615118299702852,-0.5919982765848016,-0.8716983447914232,0.0995372919483529,-0.18457380485790545,-0.3637712071949035,-0.18575473821552307,0.02538206600960718,-0.1760387796971992,1.038295118496118,-1.3329020412063348,-0.2849726138020431,-0.5750828058342833,0.054076872920050346,0.09900234899517295,-0.1710354522072633,-0.2863362143580449,-0.363304594858283,-0.19732744739161356,0.004382266182443769,-0.0391661270902186,-1.4190421781027474,-0.06285975620667122,-0.6013846108500442,-0.9530604362232743,-0.27586222365851365,-0.19348786213877528,0,0,1,1,1,0
0.38653081982128595,-0.8590664083592096,0.7454385133025397,-0.7328224750532516,-1.3684622284639636,-0.35874374288965255,-0.22895381735689996,-0.7563003812663989,-0.40360147746709135,-0.2123698762910607,-0.8118727160175366,-0.7411240056401034,-0.03068781506021026,0.48260704550007244,-1.3072183527460721,0.02534906913678664,-0.8134452438445526,-1.3087602922778026,-0.42107847703746726,-0.2417392880973895,-0.7576465145026449,-0.6843932988216698,-0.2939126534014699,-0.5706045484308281,-1.2641893890789575,0.7772416529096438,0.37863491589975656,-0.4325401094628845,0.3399254466286731,0.28522428688602863,0.6176894131073867,-0.2822392689245938,-0.910896465993488,0.3578507935570922,-0.6651373327541333,-1.155367151647345,-0.6848938135716364,-0.6114728881593011,-1.0427310129364813,-0.34225013333097437,0.24756431806788598,-0.7507257450681462,1.284325101745535,-0.13221312763034998,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.630340028370782,0.22901712957285386,0.23031637375429573,1.3176280390316095,1.0096598652898452,0.3305520171047655,-1.0720661659377257,0.37637303345997014,-0.6282490185514118,-0.8996641296444964,0.2147234750824834,0.7018162296023353,-0.6229076335707255,-0.5788778584415254,-0.31300378639691784,0.606004378379887,0.6872089216350729,-1.7672888279590897,-0.17803560010240227,-0.7966803093217171,0.4673481291824587,0.2286375197954466,-0.9555574294281315,-0.0497125621400799,-0.210129637938306,-0.2491925564197652,0.4270632992440801,0.08121536851321966,-1.5100305781685386,-1.767841563609917,-1.0073441554178306,1.1026497543830218,-0.9107650333029791,0.4852741432022766,0,0,1,1,1,0
0.570699257433331,-0.8611352118352348,1.2830325132828262,-1.093725461397506,-0.6923618895554028,-0.30135401158309366,-0.23009101094938236,-0.4217364211625401,-0.3595308955461041,-0.3207564225397983,0.11313909173578365,0.08305889645352407,-0.07759667009470209,0.9204972367568673,0.018995511657274308,1.4913025788678458,-0.5096628534838982,-0.08552744378287502,-0.24202726793292717,-0.2858385965270772,-0.17084870945999023,-0.35844715279390177,-0.42178980329771276,0.38922062682567277,-1.28681450188411,0.6977992848600926,-0.21998071786322648,0.7024236031012039,-0.3223036789603016,0.9396311154665461,0.12289823025082185,0.6245206620067955,-0.9517238816133404,1.2573892717498436,-0.8384003596145957,-0.42046590966870956,-0.5039928740814665,-0.5092094237060986,-0.6664822430397331,-0.19248838497116055,-0.2987094802429307,-0.09658321497919917,1.0379549916376543,0.13822922038133148,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.14399546327677706,0.6726102803974707,-0.2977861876196926,-0.13037183114676326,1.041732702405709,1.3874415568418852,1.52590050035316,0.9946911360999857,-1.57575489385554,0.9927010591323285,-0.5955500296288389,-0.847507149111664,-0.24732818862750336,-0.36624890102415397,-0.5420478903838816,-0.5749871633940344,-0.6851451360671872,1.2452365125763951,0.9157286030403607,-0.589439320978233,0.2160826504675448,-0.8532778144084501,-0.04894524104214294,-0.009685852076438883,-1.593174403216049,0.839622755944492,-0.29085206781154055,-0.32829149022339615,-0.011504917680838509,0.06360604196964288,-0.7019604668923957,-0.1420136431949245,-0.6565067167864951,0.46975716406543633,0.22908135909666721,0.08567345366341492,0,0,1,1,1,0
-1.6010454880867497,-0.6043984183750061,-0.38927574128408116,-0.23617095957718895,-0.9507943589282372,-0.3229231218656465,-0.22261612845132467,-1.024627443347219,-0.27465635571100355,-0.8732143752171068,-0.9418700095769247,-1.2024203833662412,-0.24277725388054006,0.6913762540252721,-0.20743149587584264,0.6438560744284552,0.3144249525597998,-0.7814501849347085,0.22993395075848255,-0.005264732315905644,-0.5484948259992256,0.5652018223561843,-1.1385187227517708,-1.041969513608808,-0.40012909630068855,0.22049918563141244,1.6972398163779316,0.9878563847059286,1.5736039298311035,0.8210002899940728,2.09155627136035,0.9951463807426871,-0.06194280230168297,0.7332215096703351,0.08327456035907971,-0.6030000776842056,-0.5590987691109067,-0.5072270000450212,-1.4038401811173955,-0.6164840958539161,-0.6653761355811814,-0.7690956298798126,0.2982111000822218,-0.5407483231324552,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.2147376679098426,-0.6157005287491535,-0.21364801887308552,-0.01413214924601891,0.3924061103886429,0.7803637022536957,-0.4101567506918198,0.7533155750777625,-0.6427462458850216,-0.6330646917410695,-0.2521034999249368,-0.2577237133340345,-0.6322939429162403,-0.7089922976183523,0.13591288473178167,1.0721643560248877,-0.10995120369360986,-0.7938614541654704,-0.4664127423087553,-1.000555500132445,1.007333418665309,0.8641076045154701,-0.367086419313703,0.5366369646812787,-0.3143006987523076,-0.7221996803538518,0.8823151543410274,0.5782070525950509,-1.4887011768177174,-0.003410453945720435,-0.005033937598256702,1.0492018981838664,0.2706092748991003,-0.7629853859217967,0,0,1,1,1,0
1.2391005186617183,-0.5562442875661524,2.0880242442151524,-0.5297979249913124,-1.1352617233272815,-0.32740762929109646,-0.17851520315110678,-0.6848645348375193,-0.44269534777451863,-0.07878251446575832,-0.008322117849158109,-0.28426909125667277,-0.3619144596620394,0.5275630649539422,-0.06390107898169638,0.33606700255871125,-0.3949573964509636,-0.7410388664405008,-0.38221726943439815,0.03965295397585917,-0.5938853115561012,0.05352220820101889,-0.48591812855263516,-0.35888222554189464,-0.7538587418193874,0.8780839789696623,-0.23242886774222196,-0.6668611074799664,-0.25628680401368475,0.32692961605605886,-0.130840593278398,-0.6900867887646921,-1.2121565516912878,0.12050956147905252,-0.9447635061133922,-1.226853670918881,-0.6076263865153919,-0.39422198916077344,-0.9117252279344469,-0.8813579855842189,0.1673031605139343,0.12881155215151174,0.9240441021171375,-0.34368675222066947,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,0.14254020818644544,-0.5845889102898622,0.5162796076864862,0.19488632738357756,1.4360341399699608,1.0522838626350826,-1.450365756594495,1.063930635660674,-0.5975786343929499,-0.7149087576479979,-0.2549160303938215,-0.40677501312490943,-0.18396432643686242,-0.2006164330015476,-0.8749213315913098,0.8856036381908851,0.8897735855198549,-1.3467371389947647,0.7363496834421965,-0.13206593386775936,-0.011212126436085365,-0.20970294569488832,-1.413443672022808,0.5111444601479153,0.26163203455436296,0.13153905059405888,0.05201774522282268,-0.26506444975443244,-0.8358365570187539,-0.6271468579627264,-0.06956295442383147,0.5633078184546234,0.5267758442177735,-0.5233124426267062,0,0,1,1,1,0
0.697536577949408,-0.6037931990704328,0.15232021554842973,-0.4330312507990379,-0.39841039114318605,-0.3544130004201057,-0.2455719102314686,-0.5080618554761255,-0.5666054320660487,0.2716348621721684,0.044962667078757845,0.1490105622495729,-0.4733939339619701,-0.15839733288841715,-1.2156271936658787,-0.10302938957534018,-1.041937151313106,-1.0595520496705018,-0.5646023630217544,-0.6004459485281014,-0.6180315176857639,-0.9653307496906276,0.20326737187209598,-0.2712610895871103,-0.3074669740208813,-0.2259383800726064,-0.4371590083501282,0.15748000524204983,-0.3581572534620162,-0.46942217311096135,-0.20426818184757242,0.1839448732675051,-1.4686358064534284,-0.9117076607641825,-0.979678852385525,-0.421914377029537,-0.6446914685030093,-0.6620752895672702,-0.8004773812141401,-0.967919318515817,0.6096544507843502,-0.04298701042655581,1.2965972349741282,-0.7756068580670171,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.39749934611271337,0.22988730138229668,0.7930070392314493,0.9365737027593889,-0.21291548313863176,-0.20174279843810927,0.18515243847739926,-0.2186761988875441,-0.3667132629767807,-0.5476942283619992,-0.25165033452290186,-0.30315875205257053,-0.31434826960574447,0.05487240730882528,0.3039932443670354,0.11985065453749523,0.8349293371588322,-0.5689701353551356,0.07296746895671381,-0.25124706333306934,-0.2554720051620515,-0.27472232274655034,0.26227596337207215,-0.33387578582769445,0.04102436360249618,0.0030167850575429276,-0.2027734509650257,-0.23782106119831115,-0.29967643107728315,0.331386671427356,-0.5479350147960995,-0.8348814374829603,0.9209305680828993,0.06485552062433597,0,0,1,1,1,0
