,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Bad-attack
298,-0.7550945491440018,-0.7017048711264198,0.1617801560532588,-0.081621510101862,-0.3952064222063719,-0.3510658457049759,-0.9522138796286004,-0.2765387623661461,-0.6526958029591909,-0.5419884217052339,-1.4753498498837356,-0.7183254414960127,-0.1161616775760866,-0.4239240333543804,-0.2332879181415585,0.4243322848297413,0.260333325827584,-0.2468193244291383,-0.3952139287070239,-0.7057070253094235,0.0766253496756928,-0.9239846289174612,-0.3156243322116163,-0.1396377358669182,-0.0918508082704021,0.5548225329649129,0.0,0.5551562415512873,-0.1354527695633435,0.538329938574402,0.0,-0.5045909252587475,0.2404447899354871,0.2910621985754051,0.6705217420859446,-0.7574848643936309,-0.6453903202565893,-1.4756842899448763,-0.4972849044930949,0.23614358384305,1.4432289315476217,0.7071223642199068,-0.3396259621290433,0.0,0.0,0.0966736489045668,-0.0966736489045663,0.4038366876941251,0.5945719994913594,1.1139254850186744,2.6672954276753287,-0.224906752778299,-0.3042128483803403,0.3918417310264039,-0.3909952722189997,-0.446178340543336,-0.3678882557041703,-0.0606322885940163,-0.0582399966677085,-0.3299762515802005,-0.3496345606635481,-0.5424567957467893,-0.5715220218986365,0.1363370968025314,0.1470183110430111,-0.2121128697422567,0.8506021400883784,0.009434232926807,-0.4846567580671763,1.2954429014927655,1.814164478021116,-0.2110046306179238,-0.2922386523003742,0.4894945129006805,1.6753471409836294,1.1551388838643974,1.991145563457178,0.6343946093583471,2.0287726495267075,0.2843523813653604,0.2807504078449401,-0.670502947774614,-0.8371571851994097,0
299,-0.8556496669902041,-0.4394133580950813,-0.2902695158111303,-0.1226999666260088,-0.4752863398131998,-0.4117337243926724,-0.7420678599832262,-0.679738306881553,0.3013596494167367,1.061308282743776,-0.2229594135535078,-0.033876190467204,-0.1161616775760866,-0.7946967679698205,-0.5256517837567759,-0.3151682217667386,-0.1835204516498721,-0.6962617474013931,-0.6829238681856301,-0.8480425029483964,-0.8770039827221785,-0.1775675613808821,-0.1958192282809097,-0.0728727776623951,-0.0805447562811902,-0.2594909319741574,0.0,-0.2591571070883721,-0.1354527695633435,-0.270406534508965,0.0,-0.936533927133118,-0.1571189495015406,-0.5209778848533936,-0.3804427534720706,-0.8428032792108537,-0.7969107373662416,-0.9401694331144368,-0.9091645402341588,0.4150016138187213,1.153956132078088,1.0308129854815018,-1.46401278420592,0.0,0.0,0.0966736489045668,-0.0966736489045663,0.4038366876941251,0.5945710036746135,-0.1153435406220307,0.0717284543742073,0.3850734652234291,0.0942779618339628,0.4157879317162511,-0.640992577520257,-0.4414442902519231,-0.5512505798624862,-0.0600562787445342,-0.0582181219622459,-0.2277117984150366,-0.0759941871336374,-0.0375242153076796,0.0415583191478073,-0.2922296565518857,-0.4992461810925739,0.346800238815969,-0.4956924637615705,-0.41155731257856,-1.0728200802488017,0.0520712290544633,0.0153745181942674,-0.1411397654540463,-0.4568912850962117,0.2889783915385941,0.9946252924761048,0.1553903179470675,-0.0083436070452449,-0.8936934962869367,-0.8505054372373707,-0.3395399094812677,-0.3639951137175575,0.5724967965680023,1.0117040221382367,0
300,-0.3070283437528489,-0.6138891465825477,0.1808160632714311,-0.9281833540686778,-0.4252181118518184,-0.4291808383599234,-0.5052915923836917,-0.96635904327438,-0.6497114822438798,-0.9037635300071396,-0.2938382600151705,-0.6375474230672944,-0.1161616775760866,-0.7342563395609295,-0.8123970636003054,-0.4649139600327852,-1.4867573066672397,-0.6254532416939861,-0.7185453758693577,-0.6717111736661617,-1.5288430079506026,-0.3464783877786672,-1.0090959255636436,-0.2004745865027932,-0.1541399626136543,-0.2679462795282434,0.0,-0.267612453434874,-0.1354527695633435,-0.2788034698134917,0.0,-1.271313814281693,-0.9624590748932448,-0.1288023201208249,-1.212617403059219,-0.860471763631264,-0.9614645072749362,-0.9709876473173586,-1.2928074756801584,-0.504573776608897,-0.8246334828124479,0.957082354931223,-1.4265914250054643,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.3900984742752941,-0.2181762854697693,-0.8551323639668975,-0.6233112254404971,-0.0179491643445621,-0.5093439494659808,-0.4740442701845097,-0.3989064854363714,0.3827586635067334,-0.4232535364514213,-0.0601977169913016,-0.059426110902936,-0.3320289816145852,-0.3826833066167389,-0.4188975569412735,-0.4584337927197029,0.564086804634939,0.0020271891693608,0.0029625831701682,-0.99554970087998,-0.5131968624875375,-1.0309548758359024,-0.2173819605980319,-0.3893928744562975,0.6856661549854863,-0.6922873976382459,-0.75081356088718,-0.8811442516600791,-0.0503078257908862,-0.568395721068989,-0.7351963846392086,-0.3806708516007415,-0.316653768009496,-0.3486546081285421,-0.6402757849842095,-0.8847963642699896,0
301,-0.4179962046957783,-0.2245756286671229,0.1880284446092904,-0.5355189286809097,-0.3544334512059303,-0.3289576079622746,-0.6882114697721313,-0.5327535448731386,-0.7372228069000266,-0.8300279432538997,-0.351060086639593,-0.4590901023713613,-0.1161616775760866,1.4704463319180077,0.2801576423785238,0.2386769484874678,-0.5893256138476006,0.1981963999811519,0.2399924378407552,-0.3248700299746405,-0.1426854446919848,-0.977864535994062,-0.8956721406355084,-0.1390796400995881,-0.1389307716930415,0.3577383880454483,0.0,0.3580721247791774,-0.1354527695633435,0.3425956853650974,0.0,0.0547633777563851,-0.1782524804595566,0.2703010216319219,-0.5416578884922127,-0.7415776203648174,-0.642135212646081,-1.444812695014582,-0.7233352834200576,-0.6360519573139728,-0.780035122023215,0.386189166606683,-0.3239301472517404,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.5488855066691781,-0.4166022323703106,-0.7542271725333476,-0.5991367472907035,0.5157834926462653,0.0384609999705347,-0.6740801828082609,-0.3499553899613367,0.6063301860485801,-0.3737656946713462,-0.059792839262864,-0.0568687375597453,0.2003886741450253,1.0694737610010825,-0.5282201335427854,-0.5551553643460844,0.7982319789435883,0.1391302199684305,-0.3803661398256105,-0.2897079536229084,-0.5218351009570257,-0.496103659630238,0.8382858745452624,0.7548000042621206,0.8394093379701469,-0.5853678228610318,-0.7349334544212869,-0.8839622047407023,0.8112336119458152,0.8054442230786885,-0.4583134025258841,0.4558132386957802,-0.6234994518478076,-0.7643103566649204,-0.6085741210975616,-0.9185541679210586,0
302,0.1432018509408532,0.7211429058681867,-0.6381750081643384,-0.2862650041332572,-0.4258562949140573,-0.4217940347458437,-0.7642879213560574,-0.684602357299125,0.1022707071435125,0.7402814799447738,-0.0070592933247928,-0.3649211495488286,-0.1161616775760866,-0.2061138750585554,0.4234457284590489,-0.5786118177095775,-0.2382593894239016,-0.3794419806364212,-0.4924120440955222,-0.263856624504378,-1.097945003159035,0.0154733385756708,0.6768105702743957,-0.0338323711981961,-0.0765825786897267,0.0099931310524846,0.0,0.0103269174508334,-0.1354527695633435,-0.0027682531551613,0.0,0.2355999013205931,0.6453682244675538,-0.594326474063706,-0.3188229968925323,-0.7210148377732634,-0.9166999392094636,-0.97364446436556,-0.858560222674004,-0.1161635004627935,0.1697706483323402,0.5263839646131993,-0.1400993963314138,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.6849886772925071,-0.5982765499695575,-0.3036413442890199,-0.1072275794372688,0.2045691287782992,0.2230031706391943,-0.8207043761531477,0.5312968828338808,0.7958105489623083,0.3527770936836978,-0.0591551071471263,-0.0585867067794254,-0.3823267120180376,-0.4938189477559705,-0.3039802445320418,-0.3610092627443259,0.766364372876297,0.6355625999242881,0.4205643760266322,-0.0803953164820004,0.1062139193129864,0.6153079594824914,-0.5822511083297055,-0.552309330389453,0.5993014809378814,0.4827656498602456,-0.1667029943262739,0.2999791752826256,-0.5391631870145264,-0.5425247045600242,0.6015954788066321,0.5771365758637813,0.3473937119046569,-0.0014002174611142,0.003236125434385,0.4296263722115441,0
303,-1.267526796406652,-1.3143039433009558,-0.1859827655764628,-0.5061797830402794,-0.4731348417441326,-0.4171867787338055,-0.6634665533173346,-0.8565383199298051,-0.4236375320751194,-0.8840564389754961,-0.009163605973085,-0.539554422146357,-0.1161616775760866,-0.6489658917170296,-0.9297431935734966,-0.6547884933940168,-1.1764417138587189,-0.6751112943253363,-0.7059576720926253,-0.874571640165428,-1.186794944871516,-0.1050373275627497,-0.9901596918160052,-0.1467839914136318,-0.1355877323315376,-0.2818801216417897,0.0,-0.2815462935584033,-0.1354527695633435,-0.2926423735276049,0.0,-0.6206184862467783,-0.3827850977825888,-0.2973400732991357,-0.8382260577101928,-0.8695316976281517,-0.9091377316760288,-0.7786187217269694,-1.3921488906151884,-0.4068988939059577,-0.8393188559179898,1.0123775675709696,-0.9126424756739924,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.8029447584993931,-0.7652202483535304,-0.777432530876311,-0.5707672424859763,-0.0273893269898677,-0.0129539239865693,-0.8911908473850033,0.0655754581447457,0.8173824646145218,-0.0516792511519313,-0.0594280330421179,-0.0586182157259818,-0.3537789710938152,-0.4101030899923603,-0.1773295693909861,-0.2537127785922163,0.6389827299315864,0.1619624872246437,0.1508004455763718,-0.5529787712338748,-0.3839593645329177,0.4614338310511521,-0.872804405661761,-1.002201017230396,0.6938048277014702,0.2947613232456941,-0.7082927766145473,-0.9282337379617032,-0.7941092345596309,-1.2275300905591942,0.0463769454072268,0.401601604056912,-1.8544313395369625,-1.258512034935927,-0.6677505701022161,-0.8597300618392018,0
304,-0.7577744133563878,-0.7705970065377553,-0.2017232523574944,-0.9122613963892864,-0.4126066083692109,-0.3969590255647628,-0.633170461072995,-0.7863201829810064,-0.5345689186130713,-0.5518989068361129,-0.3300328475634061,-0.8514908275485377,-0.1161616775760866,0.5066915995648363,0.2891226133743179,-0.3083587957323029,-1.04338775548464,-0.4964740742377431,-0.6674090995083567,-0.744610682330649,-1.1579217715808987,-0.3507585225548123,-0.0155406272884375,-0.1089900396007315,-0.1392727699713401,-0.3530297213042149,0.0,-0.3526958830593159,-0.1354527695633435,-0.3633041481572659,0.0,-0.2630844026917414,-0.9004012475131441,-0.1560703458604759,-1.0526613911663218,-0.8588328327769722,-0.872447253145297,-0.9705809468827812,-0.9296895628897544,-0.4749705591909985,-0.7029639353064908,0.5026862198614525,-1.5960880328568507,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.5488855066691781,-0.4166022323703106,-0.6652721170595111,-0.4247290275557174,0.2979336269985232,-0.1236357990259287,-0.81802999984939,-0.2557162465316079,0.7612255927033088,-0.302814829703957,-0.0581212731996292,-0.0578873251183679,-0.1071476675497927,0.2441197399455525,-0.457578961449021,-0.5202391014416475,0.8386678834993226,0.1558417361224885,-0.0787500455591973,-0.7349292354326153,-0.5593619549739123,-0.3444511908784418,-0.4721402231516126,-0.6552616225879497,0.95619392614924,-0.5465898882486054,-0.6353864839534199,-0.8124894329692977,-0.3696012073673806,-0.7279920913613986,-0.2847605498052251,0.1481507556368604,-0.2595381726803606,-0.4247709337592369,-0.5628648064792444,-0.7769590933379226,0
305,-0.4060901726164486,-0.0660623433548194,-0.4300543394691217,-0.6241872326952448,-0.4492959567344015,-0.4038187457656745,-0.7928357220783766,-0.5727973948195149,-0.4178886134531527,-0.4829376550188873,0.0106520902145074,-0.3371505149065739,-0.1161616775760866,-1.0009043855553523,-1.0937401792845298,-0.4616769639492269,-0.763084109910922,-0.4564041775702765,-0.657682219985002,-0.7591138934484536,-1.236474863303479,-0.4046302531131194,-0.4840328167246592,0.0309097956317199,-0.0544965478051406,-1.1080291642734583,0.0,-1.107695218200316,-0.1354527695633435,-1.1131328597875296,0.0,-0.8491464523922028,-0.7823208726233565,-0.2573838924094042,-0.6624953405780689,-0.8432026115656415,-0.8209175836954042,-1.077404508590914,-0.5267053618555855,-0.4540507390928666,-0.6952881598099404,0.3806055796090707,-1.0091289578783813,0.0,0.0,0.0966736489045668,-0.0966736489045663,0.0227478099488036,0.2382926673727527,-0.615845102829008,-0.5269729707702655,-0.2728338258532837,-0.2479581439955508,-1.238597358732504,0.4556964489310907,1.2358757090579222,0.3112751001200442,-0.0564496484983839,-0.0578245313791739,-0.2927704903099692,-0.2969318098674224,-0.4622008096405916,-0.5103444004668884,1.1491487845835568,0.6662643018039031,0.1775330080844715,-0.4305895626818611,0.1529204009053156,0.1188517396692279,-0.6460743487417919,-0.6752577280873784,0.980703291706333,0.463626341667207,-0.6368085595764982,-0.9073542946760362,-0.5362681381310764,-0.7868842393627267,0.0359779605195969,-0.1452643268387731,0.7041185708899728,0.6225517537274194,-0.3738344240363372,-0.711046475292947,0
306,1.3384569540550864,0.2074696643598394,0.2684644706212106,-0.1709092064417852,0.0442903596576512,-0.2068917170936165,0.8628643768712962,-0.1773978494996303,-0.7248258240505954,-0.8165567438347298,0.2333950702776135,-1.5650473155226174,-0.1161616775760866,0.1148818896987093,-0.6795397748128337,-0.4861110889085304,-0.8265482437485423,-0.2075076571471071,-0.4723748724211989,0.5257520554695321,-0.7173280278205492,-0.203272354491415,-0.5768456515973576,-0.2995148310012854,-0.1869758958614645,-1.1387717269494584,0.0,-1.1384377764856948,-0.1354527695633435,-1.143665355814918,0.0,0.0527460960798565,-0.5474920637406563,0.1632517126387059,-0.5166863605942437,0.5589718864289014,-0.1968383830271366,1.1538333499613065,-0.1522763017682339,-0.7851526545863333,-0.8623588853222991,-0.9132787824710134,0.5726865933500146,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.6849886772925071,-0.5982765499695575,-1.0052066535276414,-0.6156092820105427,-0.1190938798666096,-0.2175268620610099,-0.6123741795390834,-0.1575484524869635,0.477209764020982,-0.2636497866446179,-0.0587542302655482,-0.0584524159402245,-0.3582349262646921,-0.4731549780192242,-0.4904666587085179,-0.4912489590571257,0.6855576700693967,0.1753883153016903,-0.3280037720113568,-0.3143863293188034,-0.3801283724458673,0.268625218397969,-0.5369412190665489,-0.6345293451854997,0.5420760294634401,-0.0709874418678795,-0.8877075972100449,-0.9484750966135738,-0.4149688520186528,-0.7930600003308529,0.31545220345188,0.3147024142549547,-0.4705706442029097,-0.5511891436609225,-0.8812505048064587,-0.8382127694839275,0
307,0.7543485139517351,0.6615745827265084,0.1679986157759611,-0.03795629403478,-0.0573629497529293,0.1053556456849841,0.2114907145106645,0.7725710774524956,-0.2066925768044009,-0.4432679415683772,0.6220020642669114,-0.3437873942666836,-0.1161616775760866,0.3831370633435475,0.9321764219068502,0.0222794340344099,-0.2525242591383657,-0.2623233655182133,0.2672616598272762,-0.275555840360952,1.271552685644062,0.2913785012711606,-0.2433295848536736,-0.0769693823164499,-0.0710181602142918,-0.083532095160654,0.0,-0.0831982954051287,-0.1354527695633435,-0.0956528954816177,0.0,1.1753586716391935,0.6272092927849581,0.1597012076848599,-0.0989213758227594,0.0366465973279132,0.5690808371305119,0.3832209312840478,0.7385667977819178,-0.3080678029527905,-0.5735848718250222,-0.3918439870045741,0.5815463240199812,0.0,0.0,0.0966736489045668,-0.0966736489045663,0.0227478099488036,0.2382926673727527,-0.6768943311164455,-0.3953409832103515,-0.7070817126655456,-0.5378708862467426,-0.6992968762474812,0.1227335408605327,0.6576178633272777,0.0345648680014045,-0.058489779569446,-0.0566809204251226,-0.1064197714603051,0.2960127099706018,0.4638603453251079,0.785803662254024,-0.0137195537410381,-0.3649577629779404,-0.4679645401279284,-0.1661669373768239,-0.5210669938786439,-0.1504814594445996,-0.2042573777438431,-0.4317972208755151,0.6651716004305465,0.0158082621839212,-0.3755214214374222,-0.4016890581393492,-0.0086954386582563,-0.3229538315649838,-0.6248096952952262,-0.7290552138388476,-0.7283090535719029,-0.6519855410099324,-0.6549715849753238,-0.4609088923945464,0
308,-0.4580513005315962,-0.1851853326873162,0.6066103180436139,1.0021553543778818,-0.4887477562492532,-0.3891630671006958,-0.768675568540225,-0.6538225236270371,0.1293271532302156,0.6450255573692306,-0.5731234956915845,0.769499910759864,-0.1161616775760866,-0.9207832883195928,-0.1706372570932763,0.5800565687733681,1.1499057642026465,-0.7880199056248675,-0.6461453742023773,-1.3145817424280757,-0.831571904412187,0.2794038734226247,1.2854796884563815,-0.0645821549572013,-0.1251744667240017,1.04711143396379,0.0,1.04744507224197,-0.1354527695633435,1.027246997019772,0.0,-0.2469768332152292,-0.1424733727543549,0.6989807250428354,0.9425071084000326,-0.9191351344565086,-0.8059343966790276,-0.8395637524855816,-0.6852266221502546,-0.208206697570217,-0.2989186769063142,0.5633071565794856,-0.5769279206348218,0.0,0.0,0.0966736489045668,-0.0966736489045663,-0.6849886772925071,-0.5982765499695575,-0.4316564379853067,-0.2928791115938745,-0.7259620379561561,-0.680357233250861,-0.4944428585902499,-0.6435135811944657,0.4606629787794415,-0.5883131278640018,-0.0607386824098567,-0.0583014894085008,-0.1978872212412206,0.0302363312591566,-0.504439834446922,-0.5112492989663461,0.6893585401040783,-0.0689258061541255,-0.5965569494509937,0.822989129026168,-0.7207211854092916,0.1613121428406954,0.975345122830664,1.2770592195813013,0.6666677761950782,-0.446638739895715,-0.0214456567489574,0.2619774399315837,1.0200236273205867,1.6266977180165088,-0.2822651822778436,0.242646497463853,-0.8328959458940004,-0.7136098548201498,-0.196663227598586,0.2296977403624159,0
309,-0.7099149000659762,-0.6098227894642736,0.8150962393542361,1.0847478626564029,-0.0165963474023454,-0.1440292719519956,0.1567191605978236,0.0483635383236482,-0.2562164577308771,0.3475093811993783,-0.4551364382414995,0.3217307581054226,-0.1161616775760866,0.6987652538516534,0.4820905522362881,0.6243113189644381,0.932438462798204,1.314392235954058,0.2339042461756588,1.732963232209574,0.7842341566210442,-0.6329397470777426,0.372066106189185,-0.297206788737459,-0.1890448863870167,1.187561528348848,0.0,1.1878951465680905,-0.1354527695633435,1.1667351042384917,0.0,-0.3883018024284065,-0.26089405235781,0.9062506441436892,1.3465393650096071,1.3890463479452737,1.198530202221015,0.9435539576109114,0.8228122836052024,-0.1114769704425859,0.9278052512936256,-1.3873090952865663,1.408897812536914,0.0,0.0,0.0966736489045668,-0.0966736489045663,0.1996819317591318,0.4108089562673666,-0.4547888012046919,0.1299637155125079,-1.0091671874007937,-0.6237627415579808,0.043428592893542,-0.792560937130807,-0.1692020126574981,-0.7531974057445192,-0.0614069570006156,-0.0599324067556599,-0.0981163487324166,0.3073269557102632,-0.5369829421875364,-0.5723361374286202,0.3261739567868537,-0.1629008622468913,-0.9480347085840496,1.324064381451285,-0.9808473020244652,-0.3583377160481361,0.4652710994057832,0.4778512028936003,0.0769616579560199,-0.3660624849287142,0.1211706383269532,1.1811740118578045,0.6606060908232084,0.958091766622822,-0.178125232390158,-0.0671002827922472,-0.2852642307055096,-0.3777231539636637,-0.0433156985631014,0.5987051095132733,0
310,0.8195610606061493,-0.8130802486901256,0.5277754970380791,-0.1533058744883547,0.0347965135351672,0.3666299098999101,0.1156543042783907,0.4005625201907967,-0.533242946605624,-0.9738541374679957,0.1388947249673187,-0.2665904612535919,-0.1161616775760866,0.876053932730723,-0.2103820901246793,0.5699896018248678,-0.1742421284750495,0.5715368801540975,2.3494548155109447,0.3350164831348705,2.7254297799091187,0.0363756341984944,-0.9538914121166172,-0.0712449692189242,-0.1067350389152847,0.6386888105819265,0.0,0.6390225071906054,-0.1354527695633435,0.6216222883989225,0.0,1.1584275004245912,-0.2551986648354608,0.5880796766430634,-0.2248308064341988,0.3983522003683567,1.6694875169702272,0.4492715136337209,0.1063487888070262,-0.5487191647333988,-0.932934549329834,-0.6935172464610788,-0.1941321983597068,0.0,0.0,0.0966736489045668,-0.0966736489045663,0.1996819317591318,0.4108089562673666,-0.6916451856891013,-0.6545458611880721,-0.6855041787558849,-0.5130932554579051,-0.3459774347893021,-0.3860051984365654,0.3112649080585315,-0.3785376022809948,-0.0609106923535678,-0.0595178615548104,-0.3112659041880475,-0.2883980110738826,0.1484648504485041,0.0815026815703554,0.0352025587451932,-0.3030043526865064,-0.8082821323875405,-0.2363145855183871,-0.7392068248678993,-0.347941866904542,0.4807614519088922,-0.046978819589052,0.4481240430982712,-0.2062598475526,-0.543051550776594,-0.8555930785725301,0.640913398683328,0.0174226957550902,-1.1734891959406408,-1.3356612694539045,-0.2442880794765484,-0.3815989055445654,-0.7005194466593232,-0.8472371449945563,0
