average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Good-sound,Bad-attack,Bad-dynamics,Bad-pich,Bad-timber,Bad-richness
0.0,-0.7497251703549129,-0.6922170577141183,0.3533829880703433,0.08377256107950067,-0.43037248068229267,-0.3711817456897758,-0.6122485450487255,-0.6752046684041063,-0.5359768978464005,-0.22872903655819876,-1.645600325562666,0.962099812427749,-0.11616167757608661,0.1517911690924398,0.650881072917409,0.7584532584603093,0.6714503328443497,-0.496774001116471,-0.4644250179209779,-0.7642740652518927,-0.7927846219022615,-0.6822478902257226,0.35654815431876996,-0.09785162578221791,-0.11431130374341353,0.31827423885364353,0.0,0.3186079812236018,-0.13545276956334357,0.30340183862641,0.0,-0.735819826136353,0.016734594799672015,0.5292688036607054,0.13745512381894304,-0.8324017530624329,-0.8539297702503621,-1.1095806476693333,-0.7682226325756215,-0.6899366933521125,-0.7028084250720242,1.1813376153239399,-0.5968644652316055,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.19968193175913185,0.41080895626736663,-0.6349468838819083,-0.5014713542921801,0.04273769197721413,-0.4703899032334631,-0.3169558233054865,-0.35928166920027027,0.27130376597029493,-0.36294525898494207,-0.06110356700878243,-0.05901589557088261,-0.25923227383238384,-0.47292013091552043,-0.23151292721627217,-0.2265953037466244,0.36552930255617283,-0.08586873405851933,-0.34510430833880673,-0.4463858799937898,-0.3690898638382273,-1.195172937873477,2.2502180613043192,2.6330196306817584,0.5172726631876325,-0.48809439087934847,-0.6262443895708752,-0.7396326714168389,1.8219088560654284,2.1844104432671987,-1.2322732665633895,-0.68455496615932,-0.7034956878156883,-0.6324831353149253,-0.2500611532393851,-0.25580001733356017,0,0,0,0,1,1
0.0,-1.1833965986259076,-0.6748549525405756,-0.22999740300343802,-0.6454867125790332,-0.4670957602777212,-0.41693888358855946,-0.8885596455597684,-0.7960305463071512,-0.21175836109559548,0.499925874715429,-0.7765397016972662,-0.06075739716185201,-0.11616167757608661,-0.68747518592042,-0.2464482085104507,-0.018468076533354128,-0.31603400675685955,-0.4852152225639592,-0.5444305866150764,-0.6778461659249033,-1.057194759723061,-0.42842610175268153,0.7689201351283378,-0.2824690591045339,-0.10838950821119898,0.025125550831433894,0.0,0.025459335068586084,-0.13545276956334357,0.012261018786424943,0.0,-0.9596118016420091,-0.41440281800766215,-0.04991304777472108,-0.4465333878796784,-0.8517659925649037,-0.9355423792561048,-1.1472288661383123,-1.0225732495428035,-0.4065954484174882,-0.16015860705165894,1.6301359168259695,-1.2943803404807066,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.8029447584993931,-0.7652202483535304,-0.5676659576158632,-0.2407246994283518,0.9543885334210588,0.1474232076443727,1.0892580611536415,-0.3268607804734536,-1.1953825823627136,-0.3315430146361893,-0.06127402770519069,-0.0598656057745939,0.6712672744702651,0.12791455672503918,-0.44568504811192955,-0.4068143103506737,-0.4283002891188567,0.033485912433813464,-0.016356067072185173,-0.8367026220043539,-0.5461658856843751,-0.6352522102124367,0.4782237328131086,0.4918433429270751,-0.7087373786049656,-0.8862688571394542,-0.23748293336394816,0.19144434451533615,0.5664686188019352,0.11628010631505584,-1.4666717309106005,-1.1370383188045101,-0.43833011316258524,-0.35606175151217606,-0.17192685388918844,0.04892652827769389,0,0,0,0,1,1
0.0,-0.5268720344874693,-0.3901548555286158,-0.1298927273243511,-0.5554482847629278,-0.46611373787476107,-0.4190899972143936,-0.7030247112407316,-0.8701323843666058,-0.39485030934700427,-0.14368986851839702,-0.6285446641353495,-0.11253828072179782,-0.11616167757608661,-0.8377975880600802,-0.8575176872367846,-0.30591119525169225,-0.8227915887847767,-0.6346154632038331,-0.6984446010175188,-0.7375609956069946,-1.2795576205204118,-0.40584863221048434,0.08259962910886774,-0.22341443680391998,-0.17664647059941585,0.15880413351086586,0.0,0.15913789865618042,-0.13545276956334357,0.14502399452721643,0.0,-0.5566368673520714,-0.11683124247869754,-0.07234255281073747,-0.4783755129621067,-0.8800997707304259,-0.9181711656538039,-1.075094184838045,-1.1350816778777906,-0.4519436229874784,-0.5143754159085302,1.4434463687123342,-1.174927772637339,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.6849886772925071,-0.5982765499695575,-0.6991055653954409,-0.3293934527151989,0.48777427822293684,-0.44339126600275214,-0.6541473688528072,-0.5712126598501666,0.5508050539566632,-0.573524692161894,-0.06100746066879709,-0.05949335813520869,2.3632360915809616,0.9568135570590617,-0.5382589917009191,-0.5852069553974758,0.7759249635010859,-0.006620793513337454,0.04180327576121883,-0.5990377692189074,-0.5294130008774078,-1.30086795659153,0.797957488127702,0.5581213423372715,0.9003494928880039,-0.9085068755023444,-0.4611792332330156,-0.3742752869626967,0.8264813445510739,0.5844544715055848,-1.1044529461395323,-0.6084954167373767,-1.187142456594068,-0.8083122019697412,-0.4718673588103968,-0.2520459321353031,0,0,0,0,1,1
0.0,-0.5896631788607368,-1.3572872535462028,-0.6129895504064813,-1.482381140191839,-0.05233321921889641,-0.26207522684341056,0.03141126589444757,-0.10182780242806586,-0.9221612432816079,-1.1857094706205789,-0.5153963470332572,-1.3750126692181546,-0.11616167757608661,0.04634180747095946,-0.5557285019345798,-0.44356195474244836,-1.1517677793488235,0.490115953632394,-0.23203839213822702,0.6051995585660654,0.4848132228328544,-1.1175153801914095,-1.5587647529576352,-0.3776660611476651,-0.023478765071232786,-1.216065418575644,0.0,-1.215731457072875,-0.13545276956334357,-1.2204296384741047,0.0,-0.744761948233185,-1.41450414539969,-0.24855639985191344,-1.400291056165511,-0.13975516130146903,-0.3939671370833535,-0.6532161280378995,-0.24631742807947338,-0.8650378482703633,-1.0516601308397981,0.7525411421180709,-1.256788503480537,0.0,0.0,0.09667364890456688,-0.09667364890456634,4.42644206200923,1.85727161669241,-0.8830226883794318,-0.7703197637278789,-0.0022156049499660858,-0.11204214705120924,2.153931714039768,1.2358286281071404,-2.286884649547479,0.9368081455009316,-0.055248093789947425,-0.05043260442741823,-0.0796165274804479,0.11391968909833296,-0.5260662886878639,-0.4920538485290493,-1.0578517487610686,1.2181816851566227,0.33344295721264233,-1.664252390211257,0.33111015222240564,0.27153275958932654,-0.6398511161499202,-0.08568920118195693,-2.421896578712154,0.11641537761856886,-0.75800306547434,-0.9957932403699388,-0.5366793277272487,-0.36845592929410215,-0.1361208401423535,-0.49046261738298813,-0.9935726025213454,0.07519829365468927,-0.7499618485311352,-0.9143748105991354,0,0,0,0,1,1
0.0,-0.7550945491440018,-0.7017048711264198,0.16178015605325882,-0.08162151010186208,-0.3952064222063719,-0.35106584570497595,-0.9522138796286003,-0.27653876236614616,-0.6526958029591909,-0.5419884217052339,-1.4753498498837356,-0.7183254414960127,-0.11616167757608661,-0.42392403335438045,-0.23328791814155858,0.4243322848297413,0.260333325827584,-0.2468193244291383,-0.39521392870702393,-0.7057070253094235,0.0766253496756928,-0.9239846289174611,-0.3156243322116163,-0.13963773586691824,-0.0918508082704021,0.5548225329649129,0.0,0.5551562415512873,-0.13545276956334357,0.538329938574402,0.0,-0.5045909252587475,0.24044478993548718,0.29106219857540516,0.6705217420859446,-0.7574848643936309,-0.6453903202565893,-1.4756842899448765,-0.4972849044930949,0.23614358384305,1.4432289315476217,0.7071223642199068,-0.3396259621290433,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.4038366876941251,0.5945719994913594,1.1139254850186744,2.6672954276753287,-0.22490675277829902,-0.3042128483803403,0.3918417310264039,-0.39099527221899977,-0.446178340543336,-0.36788825570417033,-0.06063228859401632,-0.058239996667708516,-0.32997625158020055,-0.3496345606635481,-0.5424567957467893,-0.5715220218986365,0.1363370968025314,0.1470183110430111,-0.21211286974225677,0.8506021400883784,0.009434232926807057,-0.48465675806717634,1.2954429014927655,1.8141644780211161,-0.21100463061792385,-0.2922386523003742,0.4894945129006805,1.6753471409836294,1.1551388838643974,1.991145563457178,0.6343946093583471,2.0287726495267075,0.28435238136536045,0.28075040784494015,-0.670502947774614,-0.8371571851994097,0,0,0,0,1,1
0.0,-0.8556496669902041,-0.43941335809508136,-0.29026951581113036,-0.12269996662600886,-0.4752863398131998,-0.4117337243926724,-0.7420678599832262,-0.679738306881553,0.3013596494167367,1.061308282743776,-0.2229594135535078,-0.033876190467204026,-0.11616167757608661,-0.7946967679698205,-0.5256517837567759,-0.3151682217667386,-0.18352045164987213,-0.6962617474013931,-0.6829238681856301,-0.8480425029483964,-0.8770039827221785,-0.17756756138088214,-0.1958192282809097,-0.07287277766239511,-0.08054475628119029,-0.25949093197415746,0.0,-0.2591571070883721,-0.13545276956334357,-0.270406534508965,0.0,-0.9365339271331179,-0.15711894950154068,-0.5209778848533936,-0.3804427534720706,-0.8428032792108537,-0.7969107373662416,-0.9401694331144369,-0.9091645402341588,0.4150016138187213,1.153956132078088,1.0308129854815018,-1.46401278420592,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.4038366876941251,0.5945710036746135,-0.1153435406220307,0.07172845437420731,0.38507346522342917,0.09427796183396285,0.41578793171625117,-0.640992577520257,-0.44144429025192317,-0.5512505798624862,-0.0600562787445342,-0.058218121962245996,-0.2277117984150366,-0.07599418713363741,-0.0375242153076796,0.04155831914780734,-0.29222965655188576,-0.49924618109257396,0.346800238815969,-0.49569246376157056,-0.41155731257856,-1.0728200802488015,0.052071229054463375,0.015374518194267458,-0.1411397654540463,-0.45689128509621174,0.28897839153859417,0.9946252924761049,0.15539031794706754,-0.008343607045244903,-0.8936934962869367,-0.8505054372373707,-0.3395399094812677,-0.3639951137175575,0.5724967965680023,1.0117040221382367,0,0,0,0,1,1
0.0,-0.30702834375284893,-0.6138891465825477,0.18081606327143115,-0.9281833540686778,-0.42521811185181846,-0.4291808383599234,-0.5052915923836917,-0.9663590432743799,-0.6497114822438798,-0.9037635300071397,-0.2938382600151705,-0.6375474230672944,-0.11616167757608661,-0.7342563395609295,-0.8123970636003054,-0.4649139600327852,-1.4867573066672395,-0.6254532416939861,-0.7185453758693577,-0.6717111736661617,-1.5288430079506026,-0.3464783877786672,-1.0090959255636436,-0.20047458650279323,-0.15413996261365437,-0.26794627952824346,0.0,-0.26761245343487405,-0.13545276956334357,-0.2788034698134917,0.0,-1.271313814281693,-0.9624590748932448,-0.1288023201208249,-1.212617403059219,-0.860471763631264,-0.9614645072749362,-0.9709876473173586,-1.2928074756801584,-0.504573776608897,-0.8246334828124479,0.957082354931223,-1.4265914250054643,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.39009847427529415,-0.21817628546976933,-0.8551323639668975,-0.6233112254404971,-0.017949164344562108,-0.5093439494659808,-0.47404427018450973,-0.3989064854363714,0.3827586635067334,-0.42325353645142133,-0.06019771699130161,-0.059426110902936015,-0.3320289816145852,-0.38268330661673894,-0.4188975569412735,-0.45843379271970297,0.564086804634939,0.0020271891693608222,0.002962583170168293,-0.99554970087998,-0.5131968624875375,-1.0309548758359024,-0.21738196059803197,-0.3893928744562975,0.6856661549854863,-0.6922873976382459,-0.75081356088718,-0.8811442516600791,-0.05030782579088621,-0.568395721068989,-0.7351963846392086,-0.38067085160074154,-0.316653768009496,-0.34865460812854215,-0.6402757849842095,-0.8847963642699896,0,0,0,0,1,1
0.0,-0.4179962046957783,-0.2245756286671229,0.1880284446092904,-0.5355189286809097,-0.35443345120593034,-0.32895760796227463,-0.6882114697721313,-0.5327535448731386,-0.7372228069000266,-0.8300279432538997,-0.35106008663959304,-0.45909010237136133,-0.11616167757608661,1.4704463319180077,0.2801576423785238,0.23867694848746784,-0.5893256138476006,0.19819639998115193,0.23999243784075525,-0.3248700299746405,-0.14268544469198485,-0.9778645359940619,-0.8956721406355084,-0.13907964009958818,-0.1389307716930415,0.35773838804544833,0.0,0.3580721247791774,-0.13545276956334357,0.34259568536509744,0.0,0.05476337775638513,-0.17825248045955663,0.2703010216319219,-0.5416578884922127,-0.7415776203648174,-0.642135212646081,-1.444812695014582,-0.7233352834200576,-0.6360519573139728,-0.780035122023215,0.38618916660668307,-0.3239301472517404,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.5488855066691781,-0.4166022323703106,-0.7542271725333476,-0.5991367472907035,0.5157834926462653,0.03846099997053475,-0.6740801828082609,-0.34995538996133674,0.6063301860485801,-0.37376569467134624,-0.05979283926286408,-0.056868737559745364,0.2003886741450253,1.0694737610010825,-0.5282201335427854,-0.5551553643460844,0.7982319789435883,0.13913021996843056,-0.38036613982561057,-0.28970795362290847,-0.5218351009570257,-0.49610365963023806,0.8382858745452624,0.7548000042621206,0.8394093379701469,-0.5853678228610318,-0.7349334544212869,-0.8839622047407023,0.8112336119458152,0.8054442230786885,-0.4583134025258841,0.4558132386957802,-0.6234994518478076,-0.7643103566649204,-0.6085741210975616,-0.9185541679210586,0,0,0,0,1,1
0.0,0.14320185094085328,0.7211429058681867,-0.6381750081643384,-0.2862650041332572,-0.42585629491405735,-0.4217940347458437,-0.7642879213560574,-0.684602357299125,0.10227070714351254,0.7402814799447738,-0.0070592933247928145,-0.3649211495488286,-0.11616167757608661,-0.2061138750585554,0.42344572845904893,-0.5786118177095775,-0.23825938942390165,-0.3794419806364212,-0.49241204409552225,-0.263856624504378,-1.097945003159035,0.015473338575670873,0.6768105702743957,-0.03383237119819613,-0.07658257868972672,0.009993131052484675,0.0,0.010326917450833485,-0.13545276956334357,-0.002768253155161315,0.0,0.23559990132059314,0.6453682244675538,-0.594326474063706,-0.3188229968925323,-0.7210148377732634,-0.9166999392094637,-0.97364446436556,-0.858560222674004,-0.11616350046279358,0.16977064833234023,0.5263839646131993,-0.14009939633141386,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.6849886772925071,-0.5982765499695575,-0.30364134428901995,-0.10722757943726882,0.20456912877829925,0.2230031706391943,-0.8207043761531477,0.5312968828338808,0.7958105489623083,0.3527770936836978,-0.059155107147126365,-0.058586706779425436,-0.38232671201803764,-0.49381894775597057,-0.3039802445320418,-0.36100926274432593,0.766364372876297,0.6355625999242881,0.42056437602663227,-0.0803953164820004,0.10621391931298643,0.6153079594824914,-0.5822511083297055,-0.552309330389453,0.5993014809378814,0.48276564986024567,-0.16670299432627395,0.29997917528262563,-0.5391631870145264,-0.5425247045600242,0.6015954788066321,0.5771365758637813,0.34739371190465695,-0.0014002174611142634,0.003236125434385022,0.4296263722115441,0,0,0,0,1,1
0.0,-1.267526796406652,-1.3143039433009558,-0.18598276557646284,-0.5061797830402794,-0.4731348417441326,-0.4171867787338055,-0.6634665533173346,-0.8565383199298051,-0.4236375320751194,-0.8840564389754961,-0.00916360597308501,-0.539554422146357,-0.11616167757608661,-0.6489658917170296,-0.9297431935734966,-0.6547884933940168,-1.1764417138587189,-0.6751112943253363,-0.7059576720926253,-0.874571640165428,-1.186794944871516,-0.1050373275627497,-0.9901596918160052,-0.14678399141363183,-0.13558773233153767,-0.2818801216417897,0.0,-0.2815462935584033,-0.13545276956334357,-0.2926423735276049,0.0,-0.6206184862467783,-0.38278509778258885,-0.2973400732991357,-0.8382260577101928,-0.8695316976281517,-0.9091377316760287,-0.7786187217269694,-1.3921488906151884,-0.40689889390595774,-0.8393188559179898,1.0123775675709696,-0.9126424756739923,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.8029447584993931,-0.7652202483535304,-0.777432530876311,-0.5707672424859763,-0.027389326989867704,-0.01295392398656938,-0.8911908473850033,0.06557545814474577,0.8173824646145218,-0.05167925115193136,-0.0594280330421179,-0.058618215725981894,-0.3537789710938152,-0.41010308999236034,-0.1773295693909861,-0.25371277859221636,0.6389827299315864,0.1619624872246437,0.15080044557637184,-0.5529787712338748,-0.38395936453291774,0.46143383105115215,-0.872804405661761,-1.0022010172303961,0.6938048277014702,0.29476132324569415,-0.7082927766145473,-0.9282337379617033,-0.7941092345596309,-1.2275300905591942,0.046376945407226866,0.401601604056912,-1.8544313395369625,-1.2585120349359267,-0.6677505701022161,-0.8597300618392018,0,0,0,0,1,1
0.0,-0.7577744133563878,-0.7705970065377553,-0.2017232523574944,-0.9122613963892863,-0.4126066083692109,-0.39695902556476287,-0.633170461072995,-0.7863201829810064,-0.5345689186130713,-0.5518989068361129,-0.3300328475634061,-0.8514908275485377,-0.11616167757608661,0.5066915995648363,0.2891226133743179,-0.3083587957323029,-1.04338775548464,-0.49647407423774315,-0.6674090995083567,-0.744610682330649,-1.1579217715808987,-0.3507585225548123,-0.015540627288437582,-0.10899003960073156,-0.13927276997134014,-0.35302972130421495,0.0,-0.35269588305931593,-0.13545276956334357,-0.36330414815726597,0.0,-0.26308440269174144,-0.9004012475131441,-0.15607034586047597,-1.0526613911663218,-0.8588328327769722,-0.872447253145297,-0.9705809468827812,-0.9296895628897545,-0.4749705591909985,-0.7029639353064908,0.5026862198614525,-1.5960880328568507,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.5488855066691781,-0.4166022323703106,-0.6652721170595111,-0.42472902755571745,0.2979336269985232,-0.12363579902592878,-0.81802999984939,-0.25571624653160796,0.7612255927033088,-0.30281482970395707,-0.05812127319962923,-0.05788732511836799,-0.10714766754979274,0.24411973994555253,-0.457578961449021,-0.5202391014416475,0.8386678834993226,0.15584173612248856,-0.07875004555919739,-0.7349292354326153,-0.5593619549739123,-0.3444511908784418,-0.4721402231516126,-0.6552616225879497,0.9561939261492399,-0.5465898882486054,-0.6353864839534199,-0.8124894329692977,-0.36960120736738067,-0.7279920913613986,-0.2847605498052251,0.14815075563686048,-0.25953817268036067,-0.4247709337592369,-0.5628648064792444,-0.7769590933379226,0,0,0,0,1,1
0.0,-0.4060901726164486,-0.06606234335481947,-0.4300543394691217,-0.6241872326952448,-0.4492959567344015,-0.40381874576567456,-0.7928357220783766,-0.5727973948195149,-0.4178886134531527,-0.48293765501888736,0.010652090214507451,-0.3371505149065739,-0.11616167757608661,-1.0009043855553523,-1.0937401792845298,-0.46167696394922697,-0.763084109910922,-0.4564041775702765,-0.657682219985002,-0.7591138934484536,-1.236474863303479,-0.4046302531131194,-0.48403281672465925,0.03090979563171995,-0.05449654780514065,-1.1080291642734583,0.0,-1.107695218200316,-0.13545276956334357,-1.1131328597875296,0.0,-0.8491464523922028,-0.7823208726233565,-0.25738389240940424,-0.6624953405780689,-0.8432026115656415,-0.8209175836954042,-1.0774045085909139,-0.5267053618555855,-0.45405073909286664,-0.6952881598099404,0.38060557960907077,-1.0091289578783813,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.022747809948803696,0.2382926673727527,-0.615845102829008,-0.5269729707702655,-0.2728338258532837,-0.24795814399555083,-1.238597358732504,0.4556964489310907,1.2358757090579222,0.3112751001200442,-0.05644964849838392,-0.057824531379173934,-0.29277049030996927,-0.2969318098674224,-0.4622008096405916,-0.5103444004668884,1.1491487845835568,0.6662643018039031,0.1775330080844715,-0.4305895626818611,0.15292040090531567,0.11885173966922791,-0.6460743487417919,-0.6752577280873784,0.980703291706333,0.46362634166720706,-0.6368085595764982,-0.9073542946760362,-0.5362681381310764,-0.7868842393627267,0.03597796051959693,-0.14526432683877313,0.7041185708899728,0.6225517537274194,-0.3738344240363372,-0.711046475292947,0,0,0,0,1,1
0.0,1.3384569540550864,0.20746966435983943,0.2684644706212106,-0.1709092064417852,0.044290359657651227,-0.2068917170936165,0.8628643768712962,-0.1773978494996303,-0.7248258240505954,-0.8165567438347298,0.23339507027761358,-1.5650473155226174,-0.11616167757608661,0.11488188969870931,-0.6795397748128337,-0.4861110889085304,-0.8265482437485423,-0.20750765714710714,-0.47237487242119897,0.5257520554695321,-0.7173280278205492,-0.20327235449141506,-0.5768456515973576,-0.2995148310012854,-0.1869758958614645,-1.1387717269494584,0.0,-1.1384377764856948,-0.13545276956334357,-1.1436653558149181,0.0,0.05274609607985651,-0.5474920637406563,0.16325171263870594,-0.5166863605942437,0.5589718864289014,-0.1968383830271366,1.1538333499613063,-0.15227630176823395,-0.7851526545863333,-0.8623588853222991,-0.9132787824710134,0.5726865933500146,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.6849886772925071,-0.5982765499695575,-1.0052066535276414,-0.6156092820105427,-0.11909387986660963,-0.21752686206100993,-0.6123741795390834,-0.15754845248696353,0.477209764020982,-0.26364978664461797,-0.05875423026554824,-0.05845241594022456,-0.35823492626469217,-0.47315497801922424,-0.49046665870851797,-0.49124895905712573,0.6855576700693967,0.1753883153016903,-0.32800377201135683,-0.3143863293188034,-0.3801283724458673,0.26862521839796905,-0.5369412190665489,-0.6345293451854997,0.5420760294634401,-0.07098744186787952,-0.8877075972100449,-0.9484750966135738,-0.4149688520186528,-0.7930600003308529,0.31545220345188,0.31470241425495477,-0.4705706442029097,-0.5511891436609225,-0.8812505048064587,-0.8382127694839275,0,0,0,0,1,1
